UTM49WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM49WGS84Quad
UTM50WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM50WGS84Quad
UTM51WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM51WGS84Quad
UTM52WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM52WGS84Quad
UTM53WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM53WGS84Quad
UTM54WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM54WGS84Quad
UTM55WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM55WGS84Quad
UTM56WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM56WGS84Quad
UTM57WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM57WGS84Quad
UTM58WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM58WGS84Quad
UTM59WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM59WGS84Quad
UTM60WGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/UTM60WGS84Quad
WebMercatorQuad,http://www.opengis.net/def/tilematrixset/OGC/1.0/WebMercatorQuad
WorldCRS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/WorldCRS84Quad
WorldMercatorWGS84Quad,http://www.opengis.net/def/tilematrixset/OGC/1.0/WorldMercatorWGS84Quad
